10847	14169
10847	1995
10847	9180
10847	12649
10847	2017
10847	8476
10847	2103
10847	4244
10847	15074
10847	4839
10847	12355
10847	9023
10847	3154
10847	280
10847	10323
10847	8908
10847	13757
10847	4985
10847	5087
10847	12667
10847	15666
10847	13842
10847	2687
10847	15263
10847	13456
10847	11360
10847	4356
10847	7326
10847	2181
10847	15176
10847	10776
10847	6276
10847	1679
10847	14600
10847	12020
10847	12537
10847	6320
10847	2511
10847	7182
10847	2372
10847	4161
10847	14905
10847	6991
10847	9297
10847	14707
10847	2997
10847	646
10847	7831
10847	2359
10847	12536
10847	1022
10847	11401
10847	3375
10847	11197
10847	13999
10847	6615
10847	13922
10847	5836
10847	10726
10847	9908
10847	13482
10847	7072
10847	14280
10847	8182
10847	14923
10847	2933
10847	13364
10847	12487
10847	766
10847	12362
10847	12634
10847	1683
10847	5608
10847	11379
10847	7705
10847	2295
10847	13808
10847	2104
10847	5379
10847	3096
10847	14339
10847	1259
10847	12007
10847	10264
10847	8623
10847	12306
10847	8700
10847	375
10847	343
10847	2377
10847	13287
10847	14022
10847	152
10847	10524
10847	13337
10847	1902
10847	3265
10847	15351
10847	8922
10847	11833
10847	1933
10847	3895
10847	9148
10847	11030
10847	6135
10847	13703
10847	1458
10847	9385
10847	13394
10847	9575
10847	13152
10847	14998
10847	11304
10847	13397
10847	6905
10847	4291
10847	875
10847	7313
10847	11310
10847	13010
10847	11952
10847	9246
10847	6168
10847	5062
10847	11898
10847	1033
10847	2639
10847	5864
10847	13407
10847	11177
10847	4010
10847	43
10847	9414
10847	2724
10847	15192
10847	4409
10847	14279
10847	12412
10847	6324
10847	7804
10847	11808
14279	605
10652	605
605	10674
605	3237
605	1707
2630	1204
2630	15192
2630	7950
2630	4569
5813	4923
3276	12001
3276	7893
3276	11051
3276	8903
3276	5768
3276	8134
3276	11271
3276	1016
3276	3237
3276	4646
3276	8921
3276	11762
13065	10701
13065	3089
13065	13086
13065	1643
13065	5007
728	8154
728	6267
728	6177
728	8482
728	11360
728	8567
728	12635
728	51
728	8653
728	11362
728	4006
728	5817
728	13964
728	7466
728	4736
728	13868
728	14845
728	11379
728	9297
728	6276
728	3238
728	14830
728	11850
728	2663
728	9575
728	12014
728	2933
728	9061
728	1147
728	4923
728	8903
728	4722
728	8348
728	10004
728	6798
728	3815
728	7075
728	6272
728	3895
728	8629
728	11665
728	3237
728	3123
728	12949
728	11531
4899	7382
11325	2782
11325	15096
14023	5007
13036	10483
13036	8032
13036	1220
9470	2489
9470	2032
9470	5118
4376	3463
4376	13418
4376	11946
4376	2202
4376	10701
4376	9963
4376	9660
4376	14277
4376	15442
4376	4418
4376	13187
4376	15601
4376	12226
4376	405
4376	4376
4376	1316
4376	5951
4376	13964
4376	13570
6664	4376
4376	12308
12308	4376
12690	4923
12690	6710
12690	13644
12690	11889
12690	5595
12690	15585
12690	10461
12690	961
12690	8879
12690	1249
12690	14923
15564	184
8078	4985
8078	8733
8078	1808
8078	6747
8078	15341
14929	3280
14929	14773
14929	7566
14929	6545
14929	11231
15478	2327
14114	13479
14114	6905
14114	9410
14114	3360
14114	1410
14114	591
14114	7069
14114	4923
12087	8154
12087	12270
12087	4805
12087	6680
12087	5930
12087	4923
12087	5230
12087	13835
12087	13389
12087	7245
12087	4153
12087	12142
12087	12014
12087	6727
12087	15086
12087	9485
12087	13362
12087	3237
12087	7573
12087	11144
12087	4378
12087	15107
12087	13717
1910	10738
1910	4389
1910	3072
1910	5054
1910	9414
1910	12061
2663	6267
2663	5704
2663	2702
2663	692
2663	1204
2663	5474
2663	12516
2663	4769
2663	2374
2663	7021
2663	14951
2663	9277
2663	3440
2663	1707
2663	12379
2663	15609
2663	8327
2663	4071
2663	918
2663	8983
2663	4507
2663	10528
2663	8245
2663	1941
2663	14831
2663	12974
2663	4904
2663	14392
2663	10056
2663	2263
2663	6272
2663	3545
2663	10321
2663	4355
2663	8665
2663	13362
2663	11192
1590	8700
1590	4923
15609	1124
15609	1965
15609	7678
15609	5007
4345	15065
14572	15666
14572	6284
14572	152
14572	918
14572	1355
8906	1679
8906	3558
8906	10524
14891	3280
14891	5142
14891	13648
4546	13757
4546	15442
9002	3359
2383	13964
1492	3280
7440	4728
7440	12610
7440	5339
7440	14277
7440	4923
7440	6639
7440	11192
7440	4102
7440	14204
7440	3545
14619	8430
14619	11502
14619	11310
14619	7128
14619	1191
14619	4467
14619	4923
14619	3686
14619	14057
14619	13835
14619	4805
14619	15192
14619	711
14619	15585
14619	1366
14619	12556
14619	8653
14619	1124
14619	1337
14619	3748
14619	4879
14619	5951
14619	2535
14619	9701
14619	9499
14619	2318
14619	1456
14619	11192
14619	13057
4415	11307
4415	15460
2957	11832
11401	2371
7982	11007
7982	8630
2671	1627
2671	12102
2671	4234
2671	4336
9194	8768
13602	11847
13602	6939
535	4176
3056	7743
3056	7314
6617	1006
6617	10056
6617	2674
6617	9963
6617	5367
6617	11173
6617	12373
6617	9615
6617	527
6617	6508
6617	7486
6617	5568
6617	3237
6617	10978
6617	13484
6617	6032
6617	6326
6617	15262
6617	11192
6617	7736
10297	1733
10297	14277
10297	9680
10297	12213
10297	6447
10297	9393
10297	2177
10297	12735
10297	15288
10297	8318
10297	2046
10297	10910
10297	12603
10297	2619
10297	8742
4795	6664
4795	2038
8048	11332
8048	10495
8048	2807
8048	7953
8048	10382
13482	6615
13482	3755
13482	10909
13482	2436
13482	6960
13482	14353
13482	10412
13482	6727
13482	14600
13482	6747
13482	11616
13482	5637
13482	12540
13482	4471
13482	13627
13482	11690
13482	1055
13482	9191
13482	9414
7856	9615
7856	15583
7856	13648
6333	14277
6333	2053
6333	13090
6333	3089
6333	6656
6333	4541
6333	8653
6333	8898
6333	14311
6333	7806
9428	12393
9428	8573
9428	5568
9428	5663
9428	3891
628	8918
3328	2673
3328	9372
3328	3325
3328	15614
3328	3835
3328	4771
3328	12594
3328	2650
840	5770
840	4736
15585	8154
15585	15336
15585	4429
15585	12312
15585	6267
15585	11649
15585	7923
15585	7811
15585	11610
15585	13389
15585	4049
15585	846
15585	1125
15585	5992
15585	14191
15585	11091
15585	6636
15585	4146
15585	2341
15585	2632
15585	2619
15585	14726
15585	9372
15585	881
15585	4923
15585	7713
15585	11790
15585	11489
15585	5115
15585	7354
15585	5930
15585	14413
15585	2159
15585	3785
15585	15340
15585	5963
15585	14165
15585	14211
15585	4805
15585	7303
15585	6148
15585	7245
15585	11360
15585	7937
15585	9297
15585	8707
15585	2073
15585	4358
15585	9814
15585	3748
15585	15261
15585	2455
15585	7211
15585	15568
15585	10080
15585	1924
15585	10568
15585	7417
15585	372
15585	11847
15585	15107
15585	1379
15585	15575
6745	15585
10674	15585
15585	8196
15585	5550
15585	1191
15585	7374
15585	14833
15585	5686
15585	193
15585	11661
15585	15610
15585	5391
15585	5666
15585	5725
15585	2972
15585	12290
15585	1616
15585	10248
12081	15585
15585	12523
15585	14506
15585	14747
15585	527
15585	1867
15585	8688
15585	6768
15585	11144
15585	4378
15585	7425
15585	2144
15585	9528
15585	7424
15585	6131
15585	364
15585	10056
15585	1284
15585	5828
15585	15251
15585	12463
15585	9487
15585	8396
15585	1366
15585	5560
15585	9485
15585	1353
15585	14890
6490	15585
15585	12142
15585	11310
15585	4444
15585	9015
15585	5062
15585	3955
15585	12201
15585	3432
15585	7528
15585	2089
15585	10787
15585	8921
15585	7804
15585	6462
15585	6615
15585	8421
3244	11842
3244	4494
3244	3513
3244	9638
3244	8799
3244	10806
11199	2279
11199	5183
11199	10295
11199	1414
11199	15593
1758	7832
1758	335
11673	6404
11673	356
11673	12523
11673	6680
11673	5230
11673	4553
11673	621
11673	103
11673	12118
11673	8948
11673	4153
11673	6905
11673	9297
11673	10862
11673	14773
11673	7462
11673	4128
11673	15086
11673	11974
11673	4877
11673	3658
11673	7389
11673	15107
11673	9810
11673	8194
11673	1055
11673	134
11673	1060
11673	13269
11673	7573
11673	1092
11673	12720
11673	5363
13498	4722
13498	1562
13498	14204
13498	3237
380	12702
380	6533
15017	12735
15017	15422
15017	8702
15017	10893
15017	3794
15017	4215
15017	5253
15017	3214
15017	1395
15017	3459
15017	10282
15017	15426
15017	10440
15017	3761
15017	15059
15017	3686
15017	11379
15017	4805
15017	8267
15017	9297
15017	11223
15017	15158
15017	4200
15017	3748
15017	9014
15017	13496
15017	15403
15017	12014
15017	1443
15017	6615
15017	4923
15017	3237
15017	4974
15017	8256
15017	6798
15017	6290
15017	2354
15017	7601
15017	11054
15017	9023
15017	4587
15017	1256
15017	11665
15017	5963
15017	2298
15017	13057
12090	14845
12980	2594
15467	14043
13964	15467
15467	11519
15467	6656
3097	15467
15467	14680
15467	5007
6472	15158
6472	3237
6472	13109
6472	11360
3197	8400
3197	11655
3197	12740
3197	4334
3197	3183
3197	12442
3197	5067
3197	15606
14030	12342
14201	13793
15144	13757
567	7217
567	6722
567	13610
5176	2288
5176	9876
15117	5176
5176	12841
5176	3237
2303	5007
2303	3237
14889	8623
14889	11379
526	5183
526	4746
526	13757
526	10709
526	10640
526	14836
526	5434
526	2607
526	12362
526	3519
526	330
526	6170
526	6546
526	4881
10710	2707
1838	7014
4946	11700
4946	13616
14311	7762
14311	1628
14311	7921
14311	4923
14311	9936
14311	10926
14311	7925
14311	717
14311	11842
14311	3280
14311	10717
14311	6765
14311	6324
14272	8146
14272	13699
14272	5007
14272	7280
14272	12740
14272	8921
14272	3919
11370	5595
152	6745
152	10701
152	6664
152	9963
13448	8165
3096	13448
13448	14204
12529	6092
12529	10308
12529	15666
977	6126
977	3034
977	14057
4030	10162
4030	12312
4030	10525
4030	3398
4030	12157
4030	4624
4030	7125
4030	10173
4030	6708
3311	11307
6131	7893
6131	9385
6131	8389
6131	6934
6131	1684
6131	1016
6131	10344
6131	14193
6131	4646
6131	5768
6131	7193
6131	11051
6131	13571
6131	9469
6131	768
6131	8468
6131	2881
6131	5671
6131	12448
6131	14531
6131	9414
6131	4276
6131	12001
6131	6345
6131	6950
6131	13787
6131	9558
6131	12883
6131	2538
6131	14159
6131	1259
6131	6017
6131	15666
6131	12465
6131	7787
6131	3265
6131	8669
6131	14773
6131	1414
6131	9023
6131	4985
6131	13397
6131	8134
6131	11271
6131	9749
6131	5951
6131	11762
6131	11052
6131	11516
6131	3613
1455	1022
1455	10674
1455	1191
1455	14252
1455	1382
1455	14656
1455	13503
1455	13187
1455	11498
1455	1677
1455	1320
1455	5951
1455	14704
1455	12595
1455	2780
4820	2766
2121	12683
2121	8043
2121	11209
2121	10923
11820	14204
12001	1733
12001	8154
12001	11310
12001	11586
12001	10515
12001	11360
12001	7016
12001	9385
12001	9662
12001	6934
12001	8157
12001	2933
12001	5063
12001	11051
12001	1125
12001	0
12001	8653
12001	1116
12001	10585
12001	2169
12001	8134
12001	6258
12001	4646
12001	5768
12001	14833
12001	8534
12001	3292
12001	11606
12001	14544
12001	7314
12001	2619
12001	10460
12001	4805
12001	13950
12001	9770
12001	9297
12001	15158
12001	13303
12001	12872
12001	9014
12001	8860
12001	5034
12001	14177
12001	10492
12001	11762
12001	13389
12001	7017
12001	10674
12001	4923
12001	13427
12001	711
12001	12559
12001	4929
12001	7631
12001	9605
12001	14852
12001	14231
12001	6627
12001	2538
12001	5785
12001	2622
12001	14747
12001	7673
12001	12455
12001	9450
12001	7893
12001	8688
12001	14819
12001	3096
12001	15547
12001	4238
12001	1431
12001	5930
12001	4378
12001	10883
12001	488
12001	15027
12001	9418
12001	6679
12001	1016
12001	43
12001	9407
12001	3196
12001	7804
12001	8629
12001	5037
12001	10882
12001	1414
12001	6766
12001	2811
12001	13503
12001	12801
12001	11271
12001	2818
12001	871
12001	9749
12001	5062
12001	9485
12001	3075
12001	3237
12001	8194
12001	8921
12001	5115
9418	9496
9418	5550
9418	7422
9418	9810
9418	806
9418	14676
9418	6768
9418	12576
9418	9959
9418	13724
9418	10397
10701	9418
9418	9233
9418	6734
9418	7705
9418	15139
9418	5951
9418	10137
9418	5007
9418	2619
9418	8534
884	8049
11946	14040
11946	12133
11946	11346
6960	6857
6960	13896
6960	3249
6960	6680
6960	10515
6960	11812
6960	9551
6960	1684
6960	6118
6960	797
6960	10928
6960	2881
6960	15236
6960	3478
6960	950
6960	4054
6960	11606
6960	4998
6960	2436
6960	2104
6960	2181
6960	6626
6960	6276
6960	14600
6960	7923
6960	6341
6960	7829
6960	2882
6960	9684
6960	13269
6960	1055
6960	9414
6960	12536
6960	13999
6960	9180
6960	4179
6960	12883
6960	3908
6960	9321
6960	12634
6960	13517
6960	4227
6960	3265
6960	14819
6960	14339
6960	6722
6960	2162
6960	5276
6960	11030
6960	2359
6960	6135
6960	13703
6960	3214
6960	4153
6960	13397
6960	11373
6960	6259
6960	11952
6960	9389
6960	5787
6960	4695
6960	11808
13936	5007
13936	1072
2727	1843
2727	11384
2727	7702
2727	10423
2727	13100
2727	1894
2727	5583
2727	7182
2727	9528
2727	5550
659	12649
659	11379
11833	15365
11833	14866
11833	11788
11833	6493
11833	10320
502	11833
11833	8916
11833	2747
11833	11537
11833	11520
11833	1415
11833	8912
11833	9667
11833	9701
11833	7716
11833	3913
11833	5498
11833	12882
11833	12195
11833	8341
9034	3089
9034	8521
9034	8503
11360	6938
8856	15667
8856	7456
8856	8733
8856	5713
8856	14191
8856	13374
8856	12254
8856	1918
8856	13767
8856	11057
8856	7556
8856	6939
8856	6595
8856	6681
8856	6422
8856	11606
8856	2089
8856	12956
8856	7125
8856	10109
8856	1924
8856	3237
8856	9991
8856	6747
2295	8856
8856	13319
8856	12487
11282	4565
14545	8556
14545	1053
13870	11379
13870	14659
13870	6747
13870	2350
13870	9558
13870	3212
12624	496
12624	12173
12624	10701
12624	4241
12624	8771
12624	4428
12624	1782
12624	4687
12624	4146
12624	2493
12624	9701
12624	2666
12624	8284
12624	12610
12624	7075
12624	2440
11822	13768
12305	3097
12305	4987
12305	7300
12305	1798
12305	4643
12305	9837
12305	2458
12305	6449
12305	9178
12305	759
12305	1235
12305	14220
12305	12290
12305	5657
12305	11423
12305	7925
12305	4949
12305	9264
12305	15531
12305	2881
12305	1988
12305	13853
12305	6490
12305	12375
12305	11695
6595	5276
6595	6187
6595	8251
6595	5209
6595	6460
6595	3308
6595	11360
6595	11379
6595	15586
6595	10671
6595	8145
6595	9286
6595	8406
6595	12022
6595	8061
6595	253
6595	4190
6595	6017
6595	4932
6595	5118
6595	1055
6595	1980
6595	11974
6595	5575
4728	9097
4728	10701
4728	13550
4728	2186
4728	6615
4728	4566
4728	1293
4728	1890
9064	8154
9064	14314
9064	13495
9064	7146
9064	2529
9064	3927
9064	4378
9064	4923
9064	9991
9064	1746
9064	7064
9064	5930
9064	12009
9064	1918
9064	14845
9064	7937
9064	9277
9064	864
9064	2118
9064	9035
9064	4495
9064	8917
9064	14554
9064	6029
9064	15065
9064	6832
9064	9485
9064	6049
9064	12142
9064	5314
9064	6727
9064	2327
9064	5608
9064	13483
9064	2754
9064	8700
9064	1276
9064	9810
9064	8304
9064	12299
9064	4564
9064	14667
9064	9424
9064	911
9064	5196
9064	4399
9064	1072
2211	1733
2211	9620
2211	10764
8351	2211
2211	14204
3638	2211
2211	1776
2211	7573
2211	15517
2211	4389
2211	11546
6664	2211
2211	3518
2211	13355
2211	7965
5383	6857
5383	11110
5383	8953
5383	1684
5383	797
5383	13915
5383	7182
5383	3292
5383	2702
5383	11373
5383	9469
5383	11379
5383	14955
5383	1183
5383	10401
5383	2512
5383	9035
5383	12022
5383	9575
5383	9615
5383	10492
5383	13355
5383	3460
5383	4276
5383	5138
5383	6345
5383	11590
5383	4179
5383	12883
5383	8475
5383	330
5383	11716
5383	13140
5383	7787
5383	9180
5383	6828
5383	8646
5383	10239
5383	14720
5383	13790
5383	9015
5383	8406
5383	14014
5383	11476
5383	7743
4967	11588
4967	14270
4967	1538
4967	5367
4967	13568
4967	6326
4967	14252
4967	1382
4967	5132
4967	6990
4967	7486
4967	9963
4967	13808
6671	12603
6671	2499
6671	15175
6671	3755
6671	7471
6671	9607
1371	2374
1371	5337
1371	11490
9083	4677
6469	12813
6469	9224
6469	6267
6469	2838
6469	9122
6490	6469
6469	7841
6469	814
6469	5007
3068	6481
3068	8758
9515	7806
9515	1344
12990	11492
2295	11492
10065	4824
8188	13964
8188	9591
4308	14073
2020	2982
2020	1406
6621	8241
6621	9736
798	4805
14580	2357
14580	11531
3476	7111
3476	1424
3476	11147
3476	1043
3476	14204
3476	1572
3476	7751
3476	5132
3476	4051
3476	12993
3476	11379
3476	8145
3476	3660
3476	15341
3476	2853
3476	3238
3476	15556
3476	7486
3476	12821
3476	6061
3476	9775
3476	12416
3476	8903
3476	8632
3476	7722
3476	3163
3476	9159
3476	8688
3476	3288
3476	6160
3476	3730
3476	10779
3476	9763
3476	10738
3476	875
3476	6259
3476	11587
3476	10752
3476	13627
3476	5118
3476	2328
3476	8675
3476	13569
3476	7804
3476	14073
2032	7787
2032	3564
2032	12821
2032	11586
2032	9775
2032	5864
2032	15059
2032	12241
2032	2687
2032	12841
2032	12883
2032	14600
2032	9159
2032	8459
2032	10137
2032	8921
2032	12232
2032	3432
4999	15580
4999	7471
4999	12491
4999	7153
11047	14814
11047	3749
8817	7486
8817	12487
8817	5007
7050	13339
3864	3385
724	193
724	7154
724	12610
724	7075
15262	12011
15262	12930
15262	7293
15262	2933
15262	5603
15262	11703
15262	15132
15262	11110
15262	11379
15262	13480
15262	9297
15262	1125
15262	8844
15262	2639
15262	4923
15262	11346
15262	3237
15262	5619
15262	3250
15262	167
15262	43
15262	11633
15262	9499
15262	14810
9465	4923
9465	6449
9465	11379
9465	5965
9465	12540
9465	14801
9465	1059
9465	9159
9465	2632
9465	804
11832	15249
3464	7111
3464	15593
3464	8762
3464	12739
3464	2455
3464	2080
3464	11460
3464	2318
3464	14018
3464	5307
3464	4736
5148	9638
5148	12142
5148	5007
10203	3089
10619	2481
10619	5007
3556	63
3556	15614
3556	7424
3556	7876
1843	644
1843	11850
1843	10321
1843	8629
1843	6905
1843	4381
1843	859
1843	11288
1843	13397
1843	5007
1843	14211
1843	7471
1843	7153
1843	12635
1843	9810
1843	6922
4228	502
156	13362
7318	15605
3147	6543
3147	13236
3147	6939
7158	6664
7158	10831
13906	6176
13906	11076
13906	3558
13906	9876
13906	15251
13906	12567
13906	2619
13906	6182
13906	4153
13906	11360
13906	471
13906	8267
13906	1679
13906	10162
13906	1846
13906	7573
13906	14776
13906	13842
6481	5007
6481	3035
6481	7168
6481	4518
6481	13953
915	2208
915	10907
915	3092
915	7382
9097	3089
9097	13976
9097	5844
9097	805
9097	1811
9097	11379
9097	5339
9097	14659
7650	6176
7650	2327
7650	7873
7650	9749
7650	5062
7650	4923
7650	14204
7650	12312
7650	4805
7650	3237
7650	13261
1569	1799
1569	13569
2997	11360
2997	4601
2997	14211
2997	1949
2997	13522
2997	7937
14279	2997
2997	12841
2997	14204
2997	9172
2997	11660
5586	2997
2997	3237
2997	14814
2997	7573
2997	9297
10124	2997
2295	2997
11918	8233
11918	15276
11918	13613
11918	14761
11918	14831
11918	2163
11918	5007
11918	7722
11918	1679
11918	14879
11918	11346
11918	12649
11918	3432
2900	15661
2900	11887
3773	1549
3773	7573
3773	7368
3773	8997
3773	12299
3773	9297
6848	12944
6848	1723
1015	7762
1015	13057
1015	918
1015	9936
6934	7314
6934	11360
6934	9385
6934	9662
6934	8389
6934	9421
6934	12455
6934	5242
6934	1016
6934	13503
6934	4238
6934	5619
6934	6258
6934	3766
6934	5768
6934	8534
6934	4467
6934	4805
6934	11098
6934	14659
6934	9770
6934	5034
6934	14177
6934	11762
6934	7017
6934	11812
6934	4923
6934	66
6934	14852
6934	9321
6934	6627
6934	2538
6934	2622
6934	9450
6934	8688
6934	11606
6934	4378
6934	5007
6934	10883
6934	3196
6934	8629
6934	10882
6934	15192
6934	8134
6934	2818
6934	871
6934	13950
6934	6773
6934	6865
6934	2733
6934	8194
6934	5115
6934	7804
1406	13808
1406	6053
1406	12872
1406	9963
15154	7573
15154	1679
15154	6905
15154	3558
15154	8396
15154	6833
15154	3096
15154	14204
15154	11665
15154	12445
15154	11153
3497	5007
5781	6745
5781	8495
5781	11143
5781	5072
5781	1183
5781	13262
5781	12298
5781	14082
5781	9066
5781	4326
5781	9424
5781	1627
5781	6833
5781	8868
5781	9061
5781	4824
5781	11464
5781	3025
5781	13325
5781	7605
5781	477
5781	4238
5781	9043
5781	7021
8783	6267
8783	8921
8783	12142
8844	1494
8844	4923
8844	13835
8844	14676
8844	711
8844	13724
8844	9542
8844	8711
8844	12358
8844	2754
8844	2187
9341	12133
9341	2956
9341	8242
9341	11379
9341	1679
9341	6615
9341	8396
9341	14830
7125	6228
7125	9036
7125	10309
7125	5713
7125	5550
7125	5253
7125	14801
7125	7456
7125	9635
7125	12789
7125	2632
7125	11180
7125	9991
7125	5363
7125	10282
7125	11056
7125	11153
7125	2878
7125	10479
7125	7099
7125	1679
7125	3906
7125	14554
7125	10294
7125	9414
7125	9220
7125	11109
7125	9672
7125	4811
7125	11245
7125	9558
7125	1366
7125	14259
7125	7858
7125	14298
7125	1558
7125	12578
7125	11091
7125	11170
7125	8669
7125	2706
7125	12523
7125	8033
7125	13401
7125	9166
7125	8396
7125	12133
7125	8242
7125	13109
7125	11197
7125	6764
7125	9029
7125	11379
7125	2053
7125	1992
7125	12412
3379	6768
3379	13787
3379	6228
3379	5829
3379	15666
11360	3379
3379	3289
3379	15117
3379	12632
3379	11869
3379	11118
8832	13757
9836	1560
9836	13148
9836	2380
9836	15341
9836	7804
9836	4117
5238	12818
7030	15192
7030	6346
2221	11114
2311	1072
5534	4467
6999	6865
